time,gFx,gFy,gFz,gFTotal
2020-07-28 2:50:50.6500,-0.158,0.9670000000000001,0.214,1.003
2020-07-28 2:50:50.6540,-0.16899999999999998,0.951,0.223,0.991
2020-07-28 2:50:50.6640,-0.193,0.946,0.23,0.993
2020-07-28 2:50:50.6740,-0.171,0.945,0.23800000000000002,0.9890000000000001
2020-07-28 2:50:50.6840,-0.163,0.945,0.24100000000000002,0.9890000000000001
2020-07-28 2:50:50.6960,-0.156,0.9590000000000001,0.249,1.003
2020-07-28 2:50:50.7040,-0.13,0.948,0.255,0.99
2020-07-28 2:50:50.7140,-0.139,0.937,0.23399999999999999,0.976
2020-07-28 2:50:50.7480,-0.155,0.98,0.263,1.026
2020-07-28 2:50:50.7500,-0.155,0.98,0.263,1.026
2020-07-28 2:50:50.7520,-0.155,0.98,0.263,1.026
2020-07-28 2:50:50.7560,-0.15,0.965,0.23399999999999999,1.004
2020-07-28 2:50:50.7640,-0.145,0.9570000000000001,0.223,0.993
2020-07-28 2:50:50.7740,-0.129,0.951,0.252,0.992
2020-07-28 2:50:50.7840,-0.135,0.953,0.268,0.9990000000000001
2020-07-28 2:50:50.7960,-0.158,0.973,0.28800000000000003,1.0270000000000001
2020-07-28 2:50:50.8040,-0.187,0.992,0.293,1.051
2020-07-28 2:50:50.8140,-0.2,0.98,0.23,1.026
2020-07-28 2:50:50.8460,-0.071,1.036,0.265,1.072
2020-07-28 2:50:50.8480,-0.071,1.036,0.265,1.072
2020-07-28 2:50:50.8500,-0.071,1.036,0.265,1.072
2020-07-28 2:50:50.8530,-0.10099999999999999,1.043,0.237,1.074
2020-07-28 2:50:50.8640,-0.132,1.042,0.21100000000000002,1.071
2020-07-28 2:50:50.8730,-0.13,1.005,0.293,1.055
2020-07-28 2:50:50.8830,-0.2,1.0390000000000001,0.314,1.104
2020-07-28 2:50:50.8950,-0.205,1.055,0.302,1.1159999999999999
2020-07-28 2:50:50.9030,-0.16699999999999998,1.062,0.304,1.117
2020-07-28 2:50:50.9130,-0.16699999999999998,1.089,0.275,1.136
2020-07-28 2:50:50.9490,-0.205,1.286,0.267,1.329
2020-07-28 2:50:50.9510,-0.205,1.286,0.267,1.329
2020-07-28 2:50:50.9530,-0.204,1.304,0.284,1.35
2020-07-28 2:50:50.9560,-0.204,1.304,0.284,1.35
2020-07-28 2:50:50.9630,-0.20199999999999999,1.311,0.268,1.3530000000000002
2020-07-28 2:50:50.9730,-0.133,1.354,0.265,1.386
2020-07-28 2:50:50.9830,-0.055999999999999994,1.4369999999999998,0.265,1.462
2020-07-28 2:50:50.9950,-0.031,1.5090000000000001,0.244,1.5290000000000001
2020-07-28 2:50:51.0030,0.017,1.535,0.23399999999999999,1.5530000000000002
2020-07-28 2:50:51.0130,0.08800000000000001,1.538,0.253,1.561
2020-07-28 2:50:51.0450,0.259,1.479,0.299,1.531
2020-07-28 2:50:51.0460,0.259,1.479,0.299,1.531
2020-07-28 2:50:51.0480,0.259,1.479,0.299,1.531
2020-07-28 2:50:51.0530,0.306,1.436,0.302,1.499
2020-07-28 2:50:51.0630,0.17800000000000002,1.411,0.311,1.456
2020-07-28 2:50:51.0730,-0.08900000000000001,1.431,0.366,1.48
2020-07-28 2:50:51.0830,-0.353,1.544,0.473,1.653
2020-07-28 2:50:51.0950,-0.573,1.6980000000000002,0.621,1.8969999999999998
2020-07-28 2:50:51.1030,-0.948,1.868,0.758,2.228
2020-07-28 2:50:51.1130,-1.5819999999999999,2.115,0.7440000000000001,2.7439999999999998
2020-07-28 2:50:51.1250,-1.51,2.0869999999999997,0.835,2.708
2020-07-28 2:50:51.1470,-1.215,1.8359999999999999,0.629,2.29
2020-07-28 2:50:51.1480,-1.215,1.8359999999999999,0.629,2.29
2020-07-28 2:50:51.1520,-0.924,1.8719999999999999,0.5710000000000001,2.164
2020-07-28 2:50:51.1620,-0.6459999999999999,1.825,0.45799999999999996,1.989
2020-07-28 2:50:51.1730,-0.522,1.704,0.345,1.815
2020-07-28 2:50:51.1830,-0.507,1.5930000000000002,0.33299999999999996,1.705
2020-07-28 2:50:51.1950,-0.474,1.469,0.348,1.5819999999999999
2020-07-28 2:50:51.2030,-0.40700000000000003,1.3319999999999999,0.3,1.425
2020-07-28 2:50:51.2130,-0.366,1.182,0.214,1.256
2020-07-28 2:50:51.2440,-0.111,0.555,-0.068,0.57
2020-07-28 2:50:51.2460,-0.111,0.555,-0.068,0.57
2020-07-28 2:50:51.2470,-0.111,0.555,-0.068,0.57
2020-07-28 2:50:51.2520,0.009000000000000001,0.41100000000000003,-0.145,0.436
2020-07-28 2:50:51.2620,0.073,0.33399999999999996,-0.192,0.392
2020-07-28 2:50:51.2720,0.10800000000000001,0.284,-0.205,0.36700000000000005
2020-07-28 2:50:51.2830,0.15,0.23,-0.22,0.35200000000000004
2020-07-28 2:50:51.2940,0.171,0.17600000000000002,-0.235,0.34
2020-07-28 2:50:51.3020,0.17300000000000001,0.12300000000000001,-0.22399999999999998,0.309
2020-07-28 2:50:51.3120,0.17800000000000002,0.069,-0.21100000000000002,0.285
2020-07-28 2:50:51.3440,0.193,-0.016,-0.156,0.249
2020-07-28 2:50:51.3450,0.193,-0.016,-0.156,0.249
2020-07-28 2:50:51.3470,0.193,-0.016,-0.156,0.249
2020-07-28 2:50:51.3520,0.188,-0.05,-0.14800000000000002,0.244
2020-07-28 2:50:51.3620,0.2,-0.087,-0.14300000000000002,0.261
2020-07-28 2:50:51.3720,0.205,-0.09,-0.142,0.265
2020-07-28 2:50:51.3820,0.18600000000000003,-0.057999999999999996,-0.151,0.24600000000000002
2020-07-28 2:50:51.3940,0.175,-0.037000000000000005,-0.168,0.245
2020-07-28 2:50:51.4020,0.17800000000000002,-0.026000000000000002,-0.188,0.26
2020-07-28 2:50:51.4120,0.16,-0.013000000000000001,-0.207,0.262
2020-07-28 2:50:51.4430,0.022000000000000002,0.09699999999999999,-0.125,0.16
2020-07-28 2:50:51.4440,0.022000000000000002,0.09699999999999999,-0.125,0.16
2020-07-28 2:50:51.4460,0.022000000000000002,0.09699999999999999,-0.125,0.16
2020-07-28 2:50:51.4520,-0.13699999999999998,0.161,-0.034,0.214
2020-07-28 2:50:51.4620,-0.32299999999999995,0.21100000000000002,0.07400000000000001,0.39299999999999996
2020-07-28 2:50:51.4720,-0.578,0.273,0.19,0.667
2020-07-28 2:50:51.4820,-0.828,0.34700000000000003,0.282,0.941
2020-07-28 2:50:51.4940,-1.073,0.45299999999999996,0.316,1.207
2020-07-28 2:50:51.5020,-1.33,0.5539999999999999,0.321,1.476
2020-07-28 2:50:51.5120,-1.5,0.628,0.313,1.656
2020-07-28 2:50:51.5440,-1.67,0.599,0.444,1.829
2020-07-28 2:50:51.5450,-1.67,0.599,0.444,1.829
2020-07-28 2:50:51.5470,-1.67,0.599,0.444,1.829
2020-07-28 2:50:51.5510,-1.6280000000000001,0.56,0.542,1.805
2020-07-28 2:50:51.5620,-1.524,0.501,0.611,1.7169999999999999
2020-07-28 2:50:51.5710,-1.375,0.452,0.629,1.578
2020-07-28 2:50:51.5820,-1.189,0.389,0.597,1.386
2020-07-28 2:50:51.5930,-1.028,0.307,0.5479999999999999,1.205
2020-07-28 2:50:51.6020,-1.092,0.22,0.5589999999999999,1.246
2020-07-28 2:50:51.6120,-0.941,0.452,0.441,1.133
2020-07-28 2:50:51.6430,-0.214,0.8009999999999999,0.22899999999999998,0.86
2020-07-28 2:50:51.6450,-0.214,0.8009999999999999,0.22899999999999998,0.86
2020-07-28 2:50:51.6460,-0.214,0.8009999999999999,0.22899999999999998,0.86
2020-07-28 2:50:51.6510,-0.273,0.9329999999999999,0.295,1.016
2020-07-28 2:50:51.6610,-0.349,1.411,0.341,1.493
2020-07-28 2:50:51.6710,-0.397,1.6130000000000002,0.32899999999999996,1.693
2020-07-28 2:50:51.6810,-0.49200000000000005,1.3219999999999998,0.24,1.431
2020-07-28 2:50:51.6930,-0.57,0.992,0.16899999999999998,1.157
2020-07-28 2:50:51.7010,-0.621,0.912,0.15,1.114
2020-07-28 2:50:51.7110,-0.595,0.924,0.23600000000000002,1.124
2020-07-28 2:50:51.7430,-0.368,1.0759999999999998,0.272,1.169
2020-07-28 2:50:51.7450,-0.368,1.0759999999999998,0.272,1.169
2020-07-28 2:50:51.7460,-0.368,1.0759999999999998,0.272,1.169
2020-07-28 2:50:51.7510,-0.335,1.072,0.254,1.151
2020-07-28 2:50:51.7610,-0.35600000000000004,0.993,0.252,1.085
2020-07-28 2:50:51.7710,-0.396,0.941,0.267,1.055
2020-07-28 2:50:51.7810,-0.41600000000000004,0.9229999999999999,0.294,1.054
2020-07-28 2:50:51.7930,-0.42200000000000004,0.9279999999999999,0.3,1.063
2020-07-28 2:50:51.8010,-0.409,0.976,0.297,1.099
2020-07-28 2:50:51.8110,-0.391,0.978,0.276,1.089
2020-07-28 2:50:51.8450,-0.298,0.9359999999999999,0.258,1.016
2020-07-28 2:50:51.8470,-0.298,0.9359999999999999,0.258,1.016
2020-07-28 2:50:51.8490,-0.298,0.9359999999999999,0.258,1.016
2020-07-28 2:50:51.8510,-0.285,0.927,0.23399999999999999,0.998
2020-07-28 2:50:51.8610,-0.293,0.951,0.221,1.0190000000000001
2020-07-28 2:50:51.8700,-0.29100000000000004,0.983,0.226,1.05
2020-07-28 2:50:51.8810,-0.303,0.972,0.256,1.05
2020-07-28 2:50:51.8930,-0.314,0.9440000000000001,0.267,1.03
2020-07-28 2:50:51.9010,-0.327,0.899,0.271,0.9940000000000001
2020-07-28 2:50:51.9110,-0.33299999999999996,0.915,0.273,1.011
2020-07-28 2:50:51.9430,-0.233,0.941,0.289,1.012
2020-07-28 2:50:51.9450,-0.233,0.941,0.289,1.012
2020-07-28 2:50:51.9460,-0.233,0.941,0.289,1.012
2020-07-28 2:50:51.9500,-0.20600000000000002,0.975,0.28800000000000003,1.037
2020-07-28 2:50:51.9610,-0.196,1.003,0.271,1.057
2020-07-28 2:50:51.9700,-0.16699999999999998,0.991,0.267,1.04
2020-07-28 2:50:51.9810,-0.172,0.958,0.273,1.011
2020-07-28 2:50:51.9930,-0.18100000000000002,0.9470000000000001,0.281,1.004
2020-07-28 2:50:52.0010,-0.162,0.948,0.307,1.01
2020-07-28 2:50:52.0110,-0.174,0.9359999999999999,0.314,1.002
2020-07-28 2:50:52.0420,-0.111,0.97,0.284,1.0170000000000001
2020-07-28 2:50:52.0440,-0.111,0.97,0.284,1.0170000000000001
2020-07-28 2:50:52.0450,-0.111,0.97,0.284,1.0170000000000001
2020-07-28 2:50:52.0500,-0.08,0.9840000000000001,0.297,1.031
2020-07-28 2:50:52.0600,-0.067,0.997,0.297,1.042
2020-07-28 2:50:52.0700,-0.053,0.992,0.289,1.035
2020-07-28 2:50:52.0800,-0.08800000000000001,0.9670000000000001,0.273,1.0090000000000001
2020-07-28 2:50:52.0920,-0.154,0.9329999999999999,0.244,0.977
2020-07-28 2:50:52.1000,-0.188,0.97,0.257,1.021
2020-07-28 2:50:52.1100,-0.18899999999999997,1.0070000000000001,0.29600000000000004,1.0659999999999998
2020-07-28 2:50:52.1420,-0.085,1.021,0.284,1.063
2020-07-28 2:50:52.1440,-0.085,1.021,0.284,1.063
2020-07-28 2:50:52.1450,-0.085,1.021,0.284,1.063
2020-07-28 2:50:52.1500,-0.161,0.9670000000000001,0.223,1.005
2020-07-28 2:50:52.1600,-0.201,0.937,0.184,0.976
2020-07-28 2:50:52.1700,-0.267,0.9309999999999999,0.209,0.991
2020-07-28 2:50:52.1800,-0.298,0.982,0.295,1.068
2020-07-28 2:50:52.1920,-0.248,0.9790000000000001,0.33299999999999996,1.063
2020-07-28 2:50:52.2000,-0.275,0.9790000000000001,0.313,1.064
2020-07-28 2:50:52.2100,-0.255,0.9670000000000001,0.304,1.045
2020-07-28 2:50:52.2430,-0.24600000000000002,1.056,0.284,1.121
2020-07-28 2:50:52.2440,-0.24600000000000002,1.056,0.284,1.121
2020-07-28 2:50:52.2460,-0.24600000000000002,1.056,0.284,1.121
2020-07-28 2:50:52.2500,-0.23800000000000002,1.115,0.29600000000000004,1.178
2020-07-28 2:50:52.2590,-0.174,1.103,0.33299999999999996,1.165
2020-07-28 2:50:52.2700,-0.179,1.128,0.31,1.183
2020-07-28 2:50:52.2800,-0.228,1.153,0.285,1.209
2020-07-28 2:50:52.2920,-0.231,1.153,0.293,1.212
2020-07-28 2:50:52.3000,-0.252,1.189,0.266,1.244
2020-07-28 2:50:52.3100,-0.226,1.2429999999999999,0.266,1.291
2020-07-28 2:50:52.3430,-0.026000000000000002,1.379,0.267,1.405
2020-07-28 2:50:52.3450,-0.026000000000000002,1.379,0.267,1.405
2020-07-28 2:50:52.3460,-0.026000000000000002,1.379,0.267,1.405
2020-07-28 2:50:52.3490,0.009000000000000001,1.4240000000000002,0.276,1.4509999999999998
2020-07-28 2:50:52.3590,-0.021,1.493,0.24,1.5119999999999998
2020-07-28 2:50:52.3690,-0.006999999999999999,1.4769999999999999,0.263,1.5
2020-07-28 2:50:52.3800,0.019,1.453,0.281,1.48
2020-07-28 2:50:52.3920,0.08,1.415,0.27899999999999997,1.444
2020-07-28 2:50:52.4000,0.161,1.3730000000000002,0.24600000000000002,1.4040000000000001
2020-07-28 2:50:52.4090,0.23800000000000002,1.389,0.214,1.425
2020-07-28 2:50:52.4410,0.129,1.329,0.20800000000000002,1.351
2020-07-28 2:50:52.4430,0.129,1.329,0.20800000000000002,1.351
2020-07-28 2:50:52.4440,0.129,1.329,0.20800000000000002,1.351
2020-07-28 2:50:52.4490,-0.21600000000000003,1.379,0.319,1.432
2020-07-28 2:50:52.4590,-0.511,1.5759999999999998,0.47700000000000004,1.724
2020-07-28 2:50:52.4690,-0.745,1.8840000000000001,0.601,2.113
2020-07-28 2:50:52.4800,-1.077,2.125,0.5710000000000001,2.45
2020-07-28 2:50:52.4920,-1.307,2.003,0.636,2.475
2020-07-28 2:50:52.4990,-1.254,1.7009999999999998,0.6629999999999999,2.215
2020-07-28 2:50:52.5090,-1.337,1.6469999999999998,0.6579999999999999,2.221
2020-07-28 2:50:52.5420,-0.6559999999999999,1.6740000000000002,0.485,1.8619999999999999
2020-07-28 2:50:52.5430,-0.6559999999999999,1.6740000000000002,0.485,1.8619999999999999
2020-07-28 2:50:52.5450,-0.6559999999999999,1.6740000000000002,0.485,1.8619999999999999
2020-07-28 2:50:52.5490,-0.535,1.5719999999999998,0.42200000000000004,1.713
2020-07-28 2:50:52.5590,-0.444,1.501,0.42,1.621
2020-07-28 2:50:52.5690,-0.391,1.4,0.43200000000000005,1.516
2020-07-28 2:50:52.5790,-0.35,1.226,0.431,1.3459999999999999
2020-07-28 2:50:52.5910,-0.294,1.0390000000000001,0.415,1.157
2020-07-28 2:50:52.5990,-0.258,0.853,0.365,0.963
2020-07-28 2:50:52.6090,-0.22699999999999998,0.66,0.293,0.757
2020-07-28 2:50:52.6420,-0.009000000000000001,0.24100000000000002,0.087,0.256
2020-07-28 2:50:52.6430,-0.009000000000000001,0.24100000000000002,0.087,0.256
2020-07-28 2:50:52.6450,-0.009000000000000001,0.24100000000000002,0.087,0.256
2020-07-28 2:50:52.6480,0.028999999999999998,0.205,0.052000000000000005,0.213
2020-07-28 2:50:52.6580,0.065,0.175,0.039,0.191
2020-07-28 2:50:52.6680,0.098,0.133,0.036000000000000004,0.16899999999999998
2020-07-28 2:50:52.6790,0.11699999999999999,0.081,0.053,0.152
2020-07-28 2:50:52.6910,0.141,0.03,0.08,0.165
2020-07-28 2:50:52.6990,0.147,-0.003,0.10400000000000001,0.18
2020-07-28 2:50:52.7090,0.12300000000000001,-0.024,0.11199999999999999,0.168
2020-07-28 2:50:52.7410,0.152,-0.038,0.11199999999999999,0.193
2020-07-28 2:50:52.7430,0.152,-0.038,0.11199999999999999,0.193
2020-07-28 2:50:52.7440,0.152,-0.038,0.11199999999999999,0.193
2020-07-28 2:50:52.7480,0.16399999999999998,-0.040999999999999995,0.096,0.19399999999999998
2020-07-28 2:50:52.7580,0.18600000000000003,-0.024,0.076,0.20199999999999999
2020-07-28 2:50:52.7690,0.175,0.011000000000000001,0.055999999999999994,0.184
2020-07-28 2:50:52.7790,0.127,0.045,0.04,0.141
2020-07-28 2:50:52.7910,0.102,0.067,0.027000000000000003,0.125
2020-07-28 2:50:52.7990,0.102,0.098,0.006999999999999999,0.142
2020-07-28 2:50:52.8090,0.057,0.154,-0.011000000000000001,0.165
2020-07-28 2:50:52.8410,-0.19699999999999998,0.292,0.136,0.37799999999999995
2020-07-28 2:50:52.8430,-0.19699999999999998,0.292,0.136,0.37799999999999995
2020-07-28 2:50:52.8450,-0.19699999999999998,0.292,0.136,0.37799999999999995
2020-07-28 2:50:52.8480,-0.408,0.34,0.29100000000000004,0.606
2020-07-28 2:50:52.8580,-0.615,0.41200000000000003,0.43700000000000006,0.86
2020-07-28 2:50:52.8680,-0.82,0.509,0.514,1.093
2020-07-28 2:50:52.8780,-1.054,0.557,0.515,1.2990000000000002
2020-07-28 2:50:52.8900,-1.2429999999999999,0.521,0.504,1.439
2020-07-28 2:50:52.8980,-1.359,0.46799999999999997,0.525,1.53
2020-07-28 2:50:52.9080,-1.4380000000000002,0.462,0.579,1.618
2020-07-28 2:50:52.9410,-1.57,0.349,0.8240000000000001,1.807
2020-07-28 2:50:52.9430,-1.57,0.349,0.8240000000000001,1.807
2020-07-28 2:50:52.9450,-1.57,0.349,0.8240000000000001,1.807
2020-07-28 2:50:52.9480,-1.516,0.36700000000000005,0.853,1.778
2020-07-28 2:50:52.9580,-1.435,0.359,0.8190000000000001,1.6909999999999998
2020-07-28 2:50:52.9680,-1.391,0.309,0.804,1.636
2020-07-28 2:50:52.9780,-1.5190000000000001,0.387,0.905,1.81
2020-07-28 2:50:52.9900,-1.524,0.604,1.133,1.993
2020-07-28 2:50:52.9980,-1.245,0.8420000000000001,1.155,1.896
2020-07-28 2:50:53.0080,-0.7509999999999999,1.037,0.884,1.556
2020-07-28 2:50:53.0390,-0.008,1.492,0.111,1.496
2020-07-28 2:50:53.0410,-0.008,1.492,0.111,1.496
2020-07-28 2:50:53.0420,-0.008,1.492,0.111,1.496
2020-07-28 2:50:53.0480,0.059000000000000004,1.146,-0.157,1.158
2020-07-28 2:50:53.0570,-0.289,1.0070000000000001,-0.303,1.091
2020-07-28 2:50:53.0680,-0.745,1.242,-0.215,1.464
2020-07-28 2:50:53.0780,-0.955,0.941,-0.03,1.341
2020-07-28 2:50:53.0900,-0.988,0.6779999999999999,0.284,1.2309999999999999
2020-07-28 2:50:53.0980,-0.758,0.718,0.542,1.176
2020-07-28 2:50:53.1080,-0.516,0.8540000000000001,0.53,1.13
2020-07-28 2:50:53.1400,-0.27,0.857,0.12300000000000001,0.907
2020-07-28 2:50:53.1420,-0.27,0.857,0.12300000000000001,0.907
2020-07-28 2:50:53.1440,-0.27,0.857,0.12300000000000001,0.907
2020-07-28 2:50:53.1470,-0.41100000000000003,0.843,0.168,0.953
2020-07-28 2:50:53.1570,-0.546,0.853,0.21100000000000002,1.035
2020-07-28 2:50:53.1680,-0.61,0.9309999999999999,0.245,1.14
2020-07-28 2:50:53.1780,-0.604,0.977,0.261,1.178
2020-07-28 2:50:53.1890,-0.551,0.8909999999999999,0.23800000000000002,1.074
2020-07-28 2:50:53.1980,-0.48100000000000004,0.8959999999999999,0.23399999999999999,1.044
2020-07-28 2:50:53.2080,-0.40700000000000003,0.9129999999999999,0.23199999999999998,1.026
2020-07-28 2:50:53.2400,-0.355,0.9,0.233,0.995
2020-07-28 2:50:53.2410,-0.355,0.9,0.233,0.995
2020-07-28 2:50:53.2430,-0.355,0.9,0.233,0.995
2020-07-28 2:50:53.2470,-0.365,0.8909999999999999,0.21600000000000003,0.987
2020-07-28 2:50:53.2570,-0.37200000000000005,0.879,0.203,0.976
2020-07-28 2:50:53.2670,-0.386,0.898,0.21,1.0
2020-07-28 2:50:53.2770,-0.377,0.9059999999999999,0.22399999999999998,1.0070000000000001
2020-07-28 2:50:53.2890,-0.361,0.892,0.242,0.992
2020-07-28 2:50:53.2970,-0.355,0.885,0.266,0.99
2020-07-28 2:50:53.3070,-0.33399999999999996,0.89,0.299,0.997
2020-07-28 2:50:53.3380,-0.23399999999999999,0.9840000000000001,0.28600000000000003,1.051
2020-07-28 2:50:53.3400,-0.23399999999999999,0.9840000000000001,0.28600000000000003,1.051
2020-07-28 2:50:53.3410,-0.23399999999999999,0.9840000000000001,0.28600000000000003,1.051
2020-07-28 2:50:53.3470,-0.162,0.9329999999999999,0.313,0.997
2020-07-28 2:50:53.3570,-0.174,0.9159999999999999,0.301,0.98
2020-07-28 2:50:53.3670,-0.19399999999999998,0.895,0.276,0.956
2020-07-28 2:50:53.3770,-0.237,0.907,0.261,0.973
2020-07-28 2:50:53.3890,-0.26,0.9420000000000001,0.29,1.0190000000000001
2020-07-28 2:50:53.3970,-0.28,0.9590000000000001,0.3,1.043
2020-07-28 2:50:53.4070,-0.262,0.946,0.28600000000000003,1.022
2020-07-28 2:50:53.4390,-0.134,0.958,0.248,0.9990000000000001
2020-07-28 2:50:53.4410,-0.134,0.958,0.248,0.9990000000000001
2020-07-28 2:50:53.4420,-0.134,0.958,0.248,0.9990000000000001
2020-07-28 2:50:53.4470,-0.198,0.9179999999999999,0.221,0.965
2020-07-28 2:50:53.4560,-0.25,0.973,0.254,1.036
2020-07-28 2:50:53.4670,-0.27899999999999997,1.05,0.278,1.121
2020-07-28 2:50:53.4770,-0.265,1.022,0.27,1.09
2020-07-28 2:50:53.4890,-0.233,0.951,0.19,0.997
2020-07-28 2:50:53.4970,-0.163,0.9129999999999999,0.201,0.9490000000000001
2020-07-28 2:50:53.5070,-0.14300000000000002,0.919,0.255,0.9640000000000001
2020-07-28 2:50:53.5390,-0.255,0.997,0.3,1.072
2020-07-28 2:50:53.5410,-0.255,0.997,0.3,1.072
2020-07-28 2:50:53.5430,-0.255,0.997,0.3,1.072
2020-07-28 2:50:53.5460,-0.214,0.9690000000000001,0.33,1.046
2020-07-28 2:50:53.5560,-0.214,0.9790000000000001,0.29100000000000004,1.044
2020-07-28 2:50:53.5670,-0.193,0.9690000000000001,0.254,1.02
2020-07-28 2:50:53.5770,-0.22699999999999998,0.987,0.263,1.046
2020-07-28 2:50:53.5890,-0.249,1.02,0.28800000000000003,1.089
2020-07-28 2:50:53.5960,-0.29600000000000004,1.061,0.26899999999999996,1.1340000000000001
2020-07-28 2:50:53.6070,-0.314,1.053,0.258,1.129
2020-07-28 2:50:53.6390,-0.23199999999999998,0.971,0.324,1.05
2020-07-28 2:50:53.6400,-0.23199999999999998,0.971,0.324,1.05
2020-07-28 2:50:53.6420,-0.23199999999999998,0.971,0.324,1.05
2020-07-28 2:50:53.6460,-0.295,0.96,0.325,1.056
2020-07-28 2:50:53.6560,-0.37200000000000005,0.997,0.32799999999999996,1.114
2020-07-28 2:50:53.6660,-0.44299999999999995,1.035,0.35700000000000004,1.181
2020-07-28 2:50:53.6770,-0.41700000000000004,1.0590000000000002,0.401,1.207
2020-07-28 2:50:53.6880,-0.374,1.131,0.39799999999999996,1.256
2020-07-28 2:50:53.6960,-0.28600000000000003,1.192,0.387,1.285
2020-07-28 2:50:53.7060,-0.237,1.216,0.366,1.2919999999999998
2020-07-28 2:50:53.7390,-0.312,1.426,0.265,1.484
2020-07-28 2:50:53.7410,-0.312,1.426,0.265,1.484
2020-07-28 2:50:53.7430,-0.312,1.426,0.265,1.484
2020-07-28 2:50:53.7460,-0.276,1.4709999999999999,0.275,1.5219999999999998
2020-07-28 2:50:53.7560,-0.158,1.4509999999999998,0.336,1.4980000000000002
2020-07-28 2:50:53.7660,-0.039,1.431,0.392,1.484
2020-07-28 2:50:53.7760,0.105,1.464,0.43200000000000005,1.53
2020-07-28 2:50:53.7880,0.205,1.5630000000000002,0.413,1.63
2020-07-28 2:50:53.7960,0.249,1.584,0.355,1.642
2020-07-28 2:50:53.8060,0.226,1.464,0.255,1.5030000000000001
2020-07-28 2:50:53.8380,-0.31,1.609,-0.01,1.639
2020-07-28 2:50:53.8400,-0.31,1.609,-0.01,1.639
2020-07-28 2:50:53.8420,-0.31,1.609,-0.01,1.639
2020-07-28 2:50:53.8460,-0.657,1.88,0.115,1.995
2020-07-28 2:50:53.8550,-0.9309999999999999,2.1590000000000003,0.21100000000000002,2.3609999999999998
2020-07-28 2:50:53.8660,-1.1740000000000002,2.233,0.19899999999999998,2.531
2020-07-28 2:50:53.8760,-1.358,2.095,0.336,2.519
2020-07-28 2:50:53.8880,-1.3769999999999998,1.929,0.602,2.445
2020-07-28 2:50:53.8960,-1.26,1.795,0.745,2.316
2020-07-28 2:50:53.9060,-1.087,1.705,0.8,2.175
2020-07-28 2:50:53.9380,-0.706,1.482,0.664,1.771
2020-07-28 2:50:53.9400,-0.706,1.482,0.664,1.771
2020-07-28 2:50:53.9420,-0.706,1.482,0.664,1.771
2020-07-28 2:50:53.9460,-0.672,1.44,0.613,1.703
2020-07-28 2:50:53.9560,-0.619,1.341,0.529,1.569
2020-07-28 2:50:53.9660,-0.529,1.1840000000000002,0.446,1.371
2020-07-28 2:50:53.9760,-0.435,0.98,0.39799999999999996,1.1440000000000001
2020-07-28 2:50:53.9870,-0.292,0.7659999999999999,0.35700000000000004,0.894
2020-07-28 2:50:53.9960,-0.1,0.594,0.324,0.684
2020-07-28 2:50:54.0050,0.083,0.47,0.314,0.5710000000000001
2020-07-28 2:50:54.0380,0.32799999999999996,0.16899999999999998,0.253,0.447
2020-07-28 2:50:54.0390,0.32799999999999996,0.16899999999999998,0.253,0.447
2020-07-28 2:50:54.0410,0.32799999999999996,0.16899999999999998,0.253,0.447
2020-07-28 2:50:54.0460,0.39799999999999996,0.075,0.252,0.47700000000000004
2020-07-28 2:50:54.0550,0.55,-0.013999999999999999,0.257,0.607
2020-07-28 2:50:54.0650,0.7090000000000001,-0.07400000000000001,0.282,0.767
2020-07-28 2:50:54.0760,0.765,-0.083,0.27699999999999997,0.818
2020-07-28 2:50:54.0870,0.753,-0.059000000000000004,0.273,0.8029999999999999
2020-07-28 2:50:54.0950,0.767,-0.057,0.321,0.833
2020-07-28 2:50:54.1050,0.828,-0.08,0.39399999999999996,0.92
2020-07-28 2:50:54.1430,0.733,-0.08900000000000001,0.523,0.905
2020-07-28 2:50:54.1450,0.72,-0.08,0.5760000000000001,0.9259999999999999
2020-07-28 2:50:54.1470,0.72,-0.08,0.5760000000000001,0.9259999999999999
2020-07-28 2:50:54.1490,0.72,-0.08,0.5760000000000001,0.9259999999999999
2020-07-28 2:50:54.1550,0.6759999999999999,-0.055999999999999994,0.593,0.9009999999999999
2020-07-28 2:50:54.1660,0.616,-0.019,0.597,0.858
2020-07-28 2:50:54.1750,0.594,0.003,0.613,0.8540000000000001
2020-07-28 2:50:54.1870,0.552,0.018000000000000002,0.614,0.826
2020-07-28 2:50:54.1950,0.515,0.04,0.5870000000000001,0.782
2020-07-28 2:50:54.2050,0.521,0.075,0.565,0.772
2020-07-28 2:50:54.2370,0.302,0.386,0.479,0.685
2020-07-28 2:50:54.2400,0.302,0.386,0.479,0.685
2020-07-28 2:50:54.2410,0.302,0.386,0.479,0.685
2020-07-28 2:50:54.2450,0.217,0.535,0.46399999999999997,0.741
2020-07-28 2:50:54.2550,0.109,0.6990000000000001,0.491,0.861
2020-07-28 2:50:54.2650,-0.017,0.871,0.5379999999999999,1.024
2020-07-28 2:50:54.2750,-0.182,1.046,0.607,1.2229999999999999
2020-07-28 2:50:54.2870,-0.365,1.176,0.718,1.425
2020-07-28 2:50:54.2950,-0.564,1.247,0.8490000000000001,1.611
2020-07-28 2:50:54.3050,-0.8140000000000001,1.321,0.975,1.8330000000000002
2020-07-28 2:50:54.3410,-1.426,1.41,1.179,2.326
