time,gFx,gFy,gFz,gFTotal
2020-07-28 2:39:04.1770,0.39,1.8159999999999998,0.32899999999999996,1.886
2020-07-28 2:39:04.1880,0.382,1.869,0.32899999999999996,1.936
2020-07-28 2:39:04.2200,0.34700000000000003,1.406,0.342,1.4880000000000002
2020-07-28 2:39:04.2210,0.34700000000000003,1.406,0.342,1.4880000000000002
2020-07-28 2:39:04.2230,0.34700000000000003,1.406,0.342,1.4880000000000002
2020-07-28 2:39:04.2270,0.317,1.091,0.305,1.176
2020-07-28 2:39:04.2370,0.257,0.861,0.285,0.943
2020-07-28 2:39:04.2470,0.257,0.7070000000000001,0.293,0.807
2020-07-28 2:39:04.2580,0.275,0.614,0.304,0.738
2020-07-28 2:39:04.2690,0.258,0.506,0.298,0.6409999999999999
2020-07-28 2:39:04.2770,0.266,0.311,0.273,0.49200000000000005
2020-07-28 2:39:04.2870,0.282,0.061,0.25,0.382
2020-07-28 2:39:04.3200,0.107,-0.35700000000000004,0.302,0.48
2020-07-28 2:39:04.3210,0.107,-0.35700000000000004,0.302,0.48
2020-07-28 2:39:04.3230,0.107,-0.35700000000000004,0.302,0.48
2020-07-28 2:39:04.3270,0.026000000000000002,-0.392,0.337,0.518
2020-07-28 2:39:04.3370,-0.026000000000000002,-0.434,0.365,0.568
2020-07-28 2:39:04.3470,-0.10099999999999999,-0.469,0.374,0.608
2020-07-28 2:39:04.3570,-0.146,-0.449,0.4,0.619
2020-07-28 2:39:04.3690,-0.134,-0.32799999999999996,0.43,0.557
2020-07-28 2:39:04.3770,-0.10099999999999999,-0.122,0.409,0.439
2020-07-28 2:39:04.3870,-0.043,0.077,0.337,0.348
2020-07-28 2:39:04.4190,0.13699999999999998,0.474,0.017,0.494
2020-07-28 2:39:04.4200,0.13699999999999998,0.474,0.017,0.494
2020-07-28 2:39:04.4220,0.13699999999999998,0.474,0.017,0.494
2020-07-28 2:39:04.4260,0.18899999999999997,0.604,-0.068,0.637
2020-07-28 2:39:04.4360,0.035,0.774,-0.126,0.785
2020-07-28 2:39:04.4470,-0.193,0.971,-0.11900000000000001,0.997
2020-07-28 2:39:04.4570,-0.35,1.111,-0.013000000000000001,1.165
2020-07-28 2:39:04.4690,-0.547,1.261,0.135,1.381
2020-07-28 2:39:04.4770,-0.794,1.406,0.327,1.6469999999999998
2020-07-28 2:39:04.4870,-1.065,1.453,0.506,1.871
2020-07-28 2:39:04.5190,-1.729,0.975,1.232,2.336
2020-07-28 2:39:04.5210,-1.729,0.975,1.232,2.336
2020-07-28 2:39:04.5230,-1.729,0.975,1.232,2.336
2020-07-28 2:39:04.5260,-2.0580000000000003,0.9790000000000001,1.391,2.67
2020-07-28 2:39:04.5360,-2.449,1.053,1.489,3.053
2020-07-28 2:39:04.5470,-2.859,1.091,1.561,3.435
2020-07-28 2:39:04.5570,-2.845,0.91,1.5959999999999999,3.387
2020-07-28 2:39:04.5690,-2.72,0.601,1.7380000000000002,3.283
2020-07-28 2:39:04.5770,-3.242,0.552,1.683,3.694
2020-07-28 2:39:04.5860,-2.9189999999999996,0.7709999999999999,1.273,3.2769999999999997
2020-07-28 2:39:04.6200,1.8230000000000002,1.0090000000000001,0.102,2.086
2020-07-28 2:39:04.6220,1.8230000000000002,1.0090000000000001,0.102,2.086
2020-07-28 2:39:04.6230,1.8230000000000002,1.0090000000000001,0.102,2.086
2020-07-28 2:39:04.6260,0.853,1.8980000000000001,-0.682,2.19
2020-07-28 2:39:04.6360,1.386,1.815,-1.276,2.616
2020-07-28 2:39:04.6460,1.188,1.38,-0.425,1.87
2020-07-28 2:39:04.6560,-0.152,1.504,0.513,1.5959999999999999
2020-07-28 2:39:04.6680,-0.665,1.579,0.9990000000000001,1.983
2020-07-28 2:39:04.6760,-0.736,1.412,1.121,1.9469999999999998
2020-07-28 2:39:04.6870,-0.9540000000000001,1.186,0.741,1.693
2020-07-28 2:39:04.7180,-0.447,1.18,0.127,1.268
2020-07-28 2:39:04.7190,-0.447,1.18,0.127,1.268
2020-07-28 2:39:04.7210,-0.447,1.18,0.127,1.268
2020-07-28 2:39:04.7260,-0.251,1.1420000000000001,0.23800000000000002,1.193
2020-07-28 2:39:04.7360,-0.244,0.885,0.24100000000000002,0.9490000000000001
2020-07-28 2:39:04.7460,-0.359,0.8170000000000001,0.312,0.945
2020-07-28 2:39:04.7560,-0.6559999999999999,0.892,0.36700000000000005,1.166
2020-07-28 2:39:04.7680,-0.807,0.958,0.46399999999999997,1.3359999999999999
2020-07-28 2:39:04.7760,-0.7959999999999999,0.867,0.461,1.264
2020-07-28 2:39:04.7860,-0.8059999999999999,0.81,0.34,1.192
2020-07-28 2:39:04.8180,-0.688,1.2109999999999999,0.298,1.4240000000000002
2020-07-28 2:39:04.8200,-0.688,1.2109999999999999,0.298,1.4240000000000002
2020-07-28 2:39:04.8210,-0.688,1.2109999999999999,0.298,1.4240000000000002
2020-07-28 2:39:04.8250,-0.701,1.22,0.27,1.433
2020-07-28 2:39:04.8350,-0.715,1.232,0.213,1.44
2020-07-28 2:39:04.8450,-0.6709999999999999,1.314,0.218,1.4909999999999999
2020-07-28 2:39:04.8560,-0.568,1.391,0.188,1.514
2020-07-28 2:39:04.8680,-0.425,1.463,0.184,1.535
2020-07-28 2:39:04.8760,-0.285,1.4980000000000002,0.203,1.538
2020-07-28 2:39:04.8860,-0.14400000000000002,1.466,0.24100000000000002,1.493
2020-07-28 2:39:04.9180,0.03,1.324,0.31,1.36
2020-07-28 2:39:04.9200,0.03,1.324,0.31,1.36
2020-07-28 2:39:04.9210,0.03,1.324,0.31,1.36
2020-07-28 2:39:04.9250,0.092,1.237,0.295,1.275
2020-07-28 2:39:04.9350,0.265,1.126,0.215,1.177
2020-07-28 2:39:04.9460,0.369,0.885,0.095,0.9640000000000001
2020-07-28 2:39:04.9560,0.11,0.652,-0.045,0.6629999999999999
2020-07-28 2:39:04.9670,-0.14300000000000002,0.574,0.024,0.5920000000000001
2020-07-28 2:39:04.9750,-0.263,0.625,0.11199999999999999,0.687
2020-07-28 2:39:04.9850,-0.249,0.802,0.12300000000000001,0.8490000000000001
2020-07-28 2:39:05.0180,-0.46399999999999997,1.301,0.28800000000000003,1.411
2020-07-28 2:39:05.0200,-0.46399999999999997,1.301,0.28800000000000003,1.411
2020-07-28 2:39:05.0210,-0.46399999999999997,1.301,0.28800000000000003,1.411
2020-07-28 2:39:05.0250,-0.7190000000000001,1.581,0.395,1.781
2020-07-28 2:39:05.0350,-0.765,1.79,0.439,1.996
2020-07-28 2:39:05.0450,-0.617,1.7919999999999998,0.41600000000000004,1.94
2020-07-28 2:39:05.0560,-0.595,1.824,0.35200000000000004,1.9509999999999998
2020-07-28 2:39:05.0670,-0.46399999999999997,1.811,0.33399999999999996,1.899
2020-07-28 2:39:05.0750,-0.287,1.764,0.276,1.808
2020-07-28 2:39:05.0850,-0.157,1.778,0.223,1.7990000000000002
2020-07-28 2:39:05.1170,0.145,1.5219999999999998,0.207,1.5430000000000001
2020-07-28 2:39:05.1190,0.145,1.5219999999999998,0.207,1.5430000000000001
2020-07-28 2:39:05.1210,0.145,1.5219999999999998,0.207,1.5430000000000001
2020-07-28 2:39:05.1250,0.145,1.084,0.207,1.113
2020-07-28 2:39:05.1350,0.183,0.774,0.22899999999999998,0.828
2020-07-28 2:39:05.1450,0.184,0.599,0.24600000000000002,0.6729999999999999
2020-07-28 2:39:05.1550,0.191,0.494,0.26899999999999996,0.594
2020-07-28 2:39:05.1670,0.193,0.42700000000000005,0.31,0.562
2020-07-28 2:39:05.1750,0.154,0.34700000000000003,0.35600000000000004,0.52
2020-07-28 2:39:05.1850,0.11900000000000001,0.20199999999999999,0.395,0.45899999999999996
2020-07-28 2:39:05.2170,0.026000000000000002,-0.381,0.5479999999999999,0.6679999999999999
2020-07-28 2:39:05.2190,0.026000000000000002,-0.381,0.5479999999999999,0.6679999999999999
2020-07-28 2:39:05.2210,0.026000000000000002,-0.381,0.5479999999999999,0.6679999999999999
2020-07-28 2:39:05.2250,-0.10300000000000001,-0.508,0.561,0.764
2020-07-28 2:39:05.2350,-0.162,-0.5870000000000001,0.5660000000000001,0.831
2020-07-28 2:39:05.2450,-0.172,-0.588,0.591,0.851
2020-07-28 2:39:05.2550,-0.11,-0.505,0.617,0.805
2020-07-28 2:39:05.2670,-0.046,-0.377,0.602,0.7120000000000001
2020-07-28 2:39:05.2750,0.001,-0.282,0.542,0.611
2020-07-28 2:39:05.2850,0.08,-0.239,0.465,0.529
2020-07-28 2:39:05.3170,0.23,0.16899999999999998,0.133,0.315
2020-07-28 2:39:05.3190,0.23,0.16899999999999998,0.133,0.315
2020-07-28 2:39:05.3210,0.23,0.16899999999999998,0.133,0.315
2020-07-28 2:39:05.3250,0.19399999999999998,0.41100000000000003,0.016,0.455
2020-07-28 2:39:05.3340,0.033,0.7190000000000001,0.004,0.72
2020-07-28 2:39:05.3450,-0.27399999999999997,1.0170000000000001,0.09699999999999999,1.058
2020-07-28 2:39:05.3550,-0.504,1.1840000000000002,0.321,1.3259999999999998
2020-07-28 2:39:05.3660,-0.759,1.29,0.5670000000000001,1.601
2020-07-28 2:39:05.3740,-1.064,1.419,0.787,1.94
2020-07-28 2:39:05.3840,-1.3,1.5130000000000001,0.924,2.198
2020-07-28 2:39:05.4170,-2.051,1.163,1.298,2.6910000000000003
2020-07-28 2:39:05.4190,-2.051,1.163,1.298,2.6910000000000003
2020-07-28 2:39:05.4210,-2.051,1.163,1.298,2.6910000000000003
2020-07-28 2:39:05.4240,-2.187,0.976,1.495,2.823
2020-07-28 2:39:05.4340,-2.494,0.87,1.545,3.06
2020-07-28 2:39:05.4450,-2.609,0.785,1.473,3.097
2020-07-28 2:39:05.4540,-2.282,0.5479999999999999,1.374,2.72
2020-07-28 2:39:05.4660,-2.396,0.373,1.203,2.707
2020-07-28 2:39:05.4740,-2.502,0.589,0.7490000000000001,2.677
2020-07-28 2:39:05.4840,-1.4880000000000002,0.7659999999999999,0.308,1.702
2020-07-28 2:39:05.5170,1.449,1.091,-0.28800000000000003,1.837
2020-07-28 2:39:05.5180,1.449,1.091,-0.28800000000000003,1.837
2020-07-28 2:39:05.5200,1.449,1.091,-0.28800000000000003,1.837
2020-07-28 2:39:05.5240,1.26,1.734,-0.988,2.36
2020-07-28 2:39:05.5340,1.3659999999999999,1.516,-0.688,2.153
2020-07-28 2:39:05.5440,0.16699999999999998,1.15,0.35200000000000004,1.214
2020-07-28 2:39:05.5540,-0.903,1.2229999999999999,0.991,1.815
2020-07-28 2:39:05.5660,-1.317,1.578,1.0659999999999998,2.315
2020-07-28 2:39:05.5740,-1.0090000000000001,1.6640000000000001,0.87,2.1319999999999997
2020-07-28 2:39:05.5840,-0.7709999999999999,1.3119999999999998,0.386,1.57
2020-07-28 2:39:05.6210,-0.096,1.075,0.106,1.084
2020-07-28 2:39:05.6240,-0.541,0.5479999999999999,0.307,0.8290000000000001
2020-07-28 2:39:05.6260,-0.541,0.5479999999999999,0.307,0.8290000000000001
2020-07-28 2:39:05.6290,-0.541,0.5479999999999999,0.307,0.8290000000000001
2020-07-28 2:39:05.6340,-0.91,0.5770000000000001,0.354,1.1340000000000001
2020-07-28 2:39:05.6440,-0.995,0.9470000000000001,0.414,1.435
2020-07-28 2:39:05.6530,-0.8340000000000001,1.0590000000000002,0.45,1.421
2020-07-28 2:39:05.6660,-0.622,0.986,0.43200000000000005,1.2429999999999999
2020-07-28 2:39:05.6740,-0.47200000000000003,0.991,0.369,1.158
2020-07-28 2:39:05.6840,-0.607,0.9740000000000001,0.27399999999999997,1.18
2020-07-28 2:39:05.7160,-0.8420000000000001,1.0190000000000001,0.272,1.35
2020-07-28 2:39:05.7170,-0.8420000000000001,1.0190000000000001,0.272,1.35
2020-07-28 2:39:05.7190,-0.8420000000000001,1.0190000000000001,0.272,1.35
2020-07-28 2:39:05.7240,-0.753,1.093,0.18,1.339
2020-07-28 2:39:05.7330,-0.68,1.205,0.163,1.393
2020-07-28 2:39:05.7440,-0.638,1.341,0.185,1.4969999999999999
2020-07-28 2:39:05.7530,-0.5820000000000001,1.445,0.20600000000000002,1.571
2020-07-28 2:39:05.7660,-0.493,1.482,0.22,1.577
2020-07-28 2:39:05.7730,-0.36700000000000005,1.494,0.231,1.556
2020-07-28 2:39:05.7830,-0.252,1.5190000000000001,0.289,1.567
2020-07-28 2:39:05.8160,0.363,1.226,0.115,1.284
2020-07-28 2:39:05.8180,0.363,1.226,0.115,1.284
2020-07-28 2:39:05.8200,0.363,1.226,0.115,1.284
2020-07-28 2:39:05.8240,0.42700000000000005,0.552,0.09,0.7040000000000001
2020-07-28 2:39:05.8330,0.057999999999999996,0.5529999999999999,0.159,0.578
2020-07-28 2:39:05.8430,0.11699999999999999,0.8540000000000001,0.057999999999999996,0.8640000000000001
2020-07-28 2:39:05.8530,0.16699999999999998,1.015,0.066,1.031
2020-07-28 2:39:05.8650,-0.27399999999999997,0.992,0.209,1.05
2020-07-28 2:39:05.8730,-0.664,0.9470000000000001,0.271,1.188
2020-07-28 2:39:05.8840,-0.7,1.048,0.325,1.3019999999999998
2020-07-28 2:39:05.9150,-1.014,1.989,0.557,2.301
2020-07-28 2:39:05.9170,-1.014,1.989,0.557,2.301
2020-07-28 2:39:05.9190,-1.014,1.989,0.557,2.301
2020-07-28 2:39:05.9230,-0.677,2.07,0.531,2.242
2020-07-28 2:39:05.9330,-0.381,2.0780000000000003,0.418,2.154
2020-07-28 2:39:05.9430,-0.217,2.051,0.355,2.093
2020-07-28 2:39:05.9530,0.008,1.923,0.319,1.949
2020-07-28 2:39:05.9650,0.215,1.854,0.247,1.883
2020-07-28 2:39:05.9730,0.33,1.885,0.20600000000000002,1.925
2020-07-28 2:39:05.9830,0.40700000000000003,1.8630000000000002,0.193,1.9169999999999998
2020-07-28 2:39:06.0150,0.311,0.785,0.21600000000000003,0.872
2020-07-28 2:39:06.0170,0.311,0.785,0.21600000000000003,0.872
2020-07-28 2:39:06.0190,0.311,0.785,0.21600000000000003,0.872
2020-07-28 2:39:06.0230,0.272,0.639,0.222,0.7290000000000001
2020-07-28 2:39:06.0320,0.251,0.55,0.244,0.652
2020-07-28 2:39:06.0430,0.258,0.45299999999999996,0.254,0.58
2020-07-28 2:39:06.0530,0.263,0.294,0.242,0.46299999999999997
2020-07-28 2:39:06.0650,0.285,0.08199999999999999,0.248,0.387
2020-07-28 2:39:06.0730,0.302,-0.129,0.27399999999999997,0.428
2020-07-28 2:39:06.0830,0.252,-0.305,0.327,0.513
2020-07-28 2:39:06.1150,0.037000000000000005,-0.504,0.47,0.69
2020-07-28 2:39:06.1170,0.037000000000000005,-0.504,0.47,0.69
2020-07-28 2:39:06.1190,0.037000000000000005,-0.504,0.47,0.69
2020-07-28 2:39:06.1220,-0.024,-0.45899999999999996,0.516,0.691
2020-07-28 2:39:06.1330,-0.059000000000000004,-0.368,0.561,0.674
2020-07-28 2:39:06.1430,-0.07400000000000001,-0.233,0.578,0.628
2020-07-28 2:39:06.1530,-0.047,-0.11699999999999999,0.54,0.555
2020-07-28 2:39:06.1640,0.051,-0.033,0.456,0.46
2020-07-28 2:39:06.1720,0.136,0.076,0.381,0.41200000000000003
2020-07-28 2:39:06.1830,0.157,0.222,0.331,0.428
2020-07-28 2:39:06.2150,0.063,0.723,0.131,0.737
2020-07-28 2:39:06.2170,0.063,0.723,0.131,0.737
2020-07-28 2:39:06.2190,0.063,0.723,0.131,0.737
2020-07-28 2:39:06.2220,-0.1,0.914,0.145,0.9309999999999999
2020-07-28 2:39:06.2320,-0.295,1.1520000000000001,0.23800000000000002,1.213
2020-07-28 2:39:06.2430,-0.551,1.4080000000000001,0.34700000000000003,1.551
2020-07-28 2:39:06.2520,-0.8320000000000001,1.6219999999999999,0.495,1.889
2020-07-28 2:39:06.2640,-1.092,1.733,0.655,2.151
2020-07-28 2:39:06.2720,-1.351,1.8159999999999998,0.823,2.408
2020-07-28 2:39:06.2820,-1.65,1.8130000000000002,0.9520000000000001,2.63
2020-07-28 2:39:06.3140,-2.42,1.4869999999999999,1.374,3.155
2020-07-28 2:39:06.3160,-2.42,1.4869999999999999,1.374,3.155
2020-07-28 2:39:06.3170,-2.42,1.4869999999999999,1.374,3.155
2020-07-28 2:39:06.3220,-2.504,1.08,1.234,2.9930000000000003
2020-07-28 2:39:06.3320,-2.753,0.7809999999999999,1.1059999999999999,3.068
2020-07-28 2:39:06.3420,-2.765,0.508,1.02,2.991
2020-07-28 2:39:06.3520,-2.411,0.207,0.905,2.5839999999999996
2020-07-28 2:39:06.3640,-2.335,0.27899999999999997,0.491,2.4019999999999997
2020-07-28 2:39:06.3720,-1.53,0.66,0.01,1.666
2020-07-28 2:39:06.3820,0.012,0.675,-0.29100000000000004,0.735
2020-07-28 2:39:06.4140,1.084,2.702,0.324,2.929
2020-07-28 2:39:06.4160,1.084,2.702,0.324,2.929
2020-07-28 2:39:06.4180,1.084,2.702,0.324,2.929
2020-07-28 2:39:06.4210,1.3869999999999998,2.0380000000000003,0.495,2.5140000000000002
2020-07-28 2:39:06.4320,0.13,1.7469999999999999,0.644,1.8659999999999999
2020-07-28 2:39:06.4420,-1.139,1.703,0.083,2.05
2020-07-28 2:39:06.4520,-1.161,0.861,-0.066,1.4469999999999998
2020-07-28 2:39:06.4630,-1.035,0.278,0.371,1.1340000000000001
2020-07-28 2:39:06.4720,-0.892,0.606,0.606,1.237
2020-07-28 2:39:06.4820,-0.555,0.9209999999999999,0.424,1.156
2020-07-28 2:39:06.5140,-0.266,0.932,0.001,0.9690000000000001
2020-07-28 2:39:06.5160,-0.266,0.932,0.001,0.9690000000000001
2020-07-28 2:39:06.5170,-0.266,0.932,0.001,0.9690000000000001
2020-07-28 2:39:06.5210,-0.522,0.782,0.154,0.953
2020-07-28 2:39:06.5320,-0.662,0.875,0.457,1.189
2020-07-28 2:39:06.5410,-0.665,0.993,0.52,1.3030000000000002
2020-07-28 2:39:06.5510,-0.581,1.048,0.496,1.297
2020-07-28 2:39:06.5630,-0.525,1.109,0.436,1.3019999999999998
2020-07-28 2:39:06.5720,-0.589,1.0759999999999998,0.314,1.266
2020-07-28 2:39:06.5820,-0.634,1.064,0.3,1.274
2020-07-28 2:39:06.6170,-0.402,1.291,0.358,1.399
2020-07-28 2:39:06.6190,-0.402,1.291,0.358,1.399
2020-07-28 2:39:06.6210,-0.28300000000000003,1.383,0.337,1.4509999999999998
2020-07-28 2:39:06.6230,-0.28300000000000003,1.383,0.337,1.4509999999999998
2020-07-28 2:39:06.6310,-0.177,1.4340000000000002,0.321,1.48
2020-07-28 2:39:06.6420,-0.109,1.433,0.305,1.469
2020-07-28 2:39:06.6510,-0.06,1.411,0.29600000000000004,1.443
2020-07-28 2:39:06.6630,-0.016,1.349,0.28800000000000003,1.379
2020-07-28 2:39:06.6710,0.043,1.2570000000000001,0.29,1.291
2020-07-28 2:39:06.6810,0.13,1.168,0.295,1.212
2020-07-28 2:39:06.7130,0.28300000000000003,0.991,0.255,1.062
2020-07-28 2:39:06.7150,0.28300000000000003,0.991,0.255,1.062
2020-07-28 2:39:06.7160,0.28300000000000003,0.991,0.255,1.062
2020-07-28 2:39:06.7210,0.26899999999999996,0.885,0.209,0.948
2020-07-28 2:39:06.7310,0.263,0.8190000000000001,0.23399999999999999,0.8909999999999999
2020-07-28 2:39:06.7410,0.271,0.8590000000000001,0.3,0.9490000000000001
2020-07-28 2:39:06.7510,0.27,1.001,0.294,1.078
2020-07-28 2:39:06.7630,0.265,1.193,0.292,1.256
2020-07-28 2:39:06.7710,0.251,1.4280000000000002,0.344,1.49
2020-07-28 2:39:06.7810,0.128,1.672,0.353,1.714
2020-07-28 2:39:06.8130,0.005,1.6680000000000001,0.419,1.72
2020-07-28 2:39:06.8140,0.005,1.6680000000000001,0.419,1.72
2020-07-28 2:39:06.8170,0.005,1.6680000000000001,0.419,1.72
2020-07-28 2:39:06.8200,-0.105,1.656,0.435,1.715
2020-07-28 2:39:06.8310,-0.111,1.7069999999999999,0.46399999999999997,1.7719999999999998
2020-07-28 2:39:06.8410,-0.135,1.77,0.441,1.829
2020-07-28 2:39:06.8510,-0.17800000000000002,1.72,0.377,1.77
2020-07-28 2:39:06.8620,-0.18899999999999997,1.49,0.297,1.531
2020-07-28 2:39:06.8710,-0.154,1.212,0.28,1.253
2020-07-28 2:39:06.8810,-0.073,0.955,0.263,0.993
2020-07-28 2:39:06.9130,-0.031,0.33899999999999997,0.259,0.428
2020-07-28 2:39:06.9150,-0.031,0.33899999999999997,0.259,0.428
2020-07-28 2:39:06.9170,-0.031,0.33899999999999997,0.259,0.428
2020-07-28 2:39:06.9200,-0.006999999999999999,0.147,0.239,0.281
2020-07-28 2:39:06.9300,-0.016,-0.046,0.204,0.21
2020-07-28 2:39:06.9410,-0.031,-0.20600000000000002,0.184,0.278
2020-07-28 2:39:06.9500,-0.051,-0.28800000000000003,0.179,0.34299999999999997
2020-07-28 2:39:06.9620,-0.1,-0.295,0.175,0.35700000000000004
2020-07-28 2:39:06.9700,-0.11199999999999999,-0.287,0.19699999999999998,0.366
2020-07-28 2:39:06.9810,-0.099,-0.276,0.239,0.37799999999999995
2020-07-28 2:39:07.0170,-0.142,-0.129,0.254,0.318
2020-07-28 2:39:07.0190,-0.10099999999999999,-0.044000000000000004,0.10300000000000001,0.151
2020-07-28 2:39:07.0210,-0.10099999999999999,-0.044000000000000004,0.10300000000000001,0.151
2020-07-28 2:39:07.0250,-0.10099999999999999,-0.044000000000000004,0.10300000000000001,0.151
2020-07-28 2:39:07.0300,-0.13,0.061,-0.061,0.156
2020-07-28 2:39:07.0400,-0.231,0.187,-0.166,0.34
2020-07-28 2:39:07.0500,-0.363,0.33799999999999997,-0.174,0.526
2020-07-28 2:39:07.0620,-0.5479999999999999,0.556,-0.065,0.7829999999999999
2020-07-28 2:39:07.0700,-0.775,0.81,0.132,1.129
2020-07-28 2:39:07.0800,-1.056,1.045,0.36,1.5290000000000001
2020-07-28 2:39:07.1120,-1.722,1.1540000000000001,0.57,2.15
2020-07-28 2:39:07.1140,-1.722,1.1540000000000001,0.57,2.15
2020-07-28 2:39:07.1160,-1.722,1.1540000000000001,0.57,2.15
2020-07-28 2:39:07.1200,-1.949,1.022,0.741,2.322
2020-07-28 2:39:07.1300,-2.219,0.812,1.004,2.5669999999999997
2020-07-28 2:39:07.1410,-2.467,0.64,1.261,2.844
2020-07-28 2:39:07.1500,-2.5610000000000004,0.623,1.349,2.9610000000000003
2020-07-28 2:39:07.1620,-2.329,0.593,1.345,2.7539999999999996
2020-07-28 2:39:07.1700,-2.12,0.47,1.161,2.4619999999999997
2020-07-28 2:39:07.1800,-1.8530000000000002,0.36200000000000004,0.872,2.08
2020-07-28 2:39:07.2140,1.165,0.517,0.29600000000000004,1.308
2020-07-28 2:39:07.2160,1.165,0.517,0.29600000000000004,1.308
2020-07-28 2:39:07.2180,1.165,0.517,0.29600000000000004,1.308
2020-07-28 2:39:07.2210,1.264,1.248,-0.125,1.781
2020-07-28 2:39:07.2290,1.159,2.319,-0.451,2.6310000000000002
2020-07-28 2:39:07.2400,1.726,2.1719999999999997,-1.02,2.9560000000000004
2020-07-28 2:39:07.2500,1.266,1.285,-0.489,1.869
2020-07-28 2:39:07.2620,-0.081,1.392,0.496,1.48
2020-07-28 2:39:07.2700,-0.765,1.64,0.897,2.02
2020-07-28 2:39:07.2800,-0.6609999999999999,1.473,1.087,1.946
2020-07-28 2:39:07.3120,-0.529,1.035,0.102,1.167
2020-07-28 2:39:07.3140,-0.529,1.035,0.102,1.167
2020-07-28 2:39:07.3160,-0.529,1.035,0.102,1.167
2020-07-28 2:39:07.3190,-0.382,1.18,0.055,1.242
2020-07-28 2:39:07.3290,-0.368,1.151,0.195,1.224
2020-07-28 2:39:07.3400,-0.355,1.08,0.29100000000000004,1.1740000000000002
2020-07-28 2:39:07.3490,-0.4,0.977,0.29600000000000004,1.0959999999999999
2020-07-28 2:39:07.3610,-0.518,0.922,0.32299999999999995,1.1059999999999999
2020-07-28 2:39:07.3700,-0.621,0.902,0.376,1.158
2020-07-28 2:39:07.3800,-0.6829999999999999,0.902,0.446,1.216
2020-07-28 2:39:07.4110,-0.623,1.143,0.446,1.376
2020-07-28 2:39:07.4130,-0.623,1.143,0.446,1.376
2020-07-28 2:39:07.4150,-0.623,1.143,0.446,1.376
2020-07-28 2:39:07.4190,-0.62,1.1320000000000001,0.365,1.341
2020-07-28 2:39:07.4290,-0.649,1.187,0.319,1.39
2020-07-28 2:39:07.4390,-0.633,1.219,0.3,1.406
2020-07-28 2:39:07.4490,-0.569,1.2590000000000001,0.287,1.411
2020-07-28 2:39:07.4610,-0.45899999999999996,1.351,0.27699999999999997,1.453
2020-07-28 2:39:07.4690,-0.331,1.44,0.257,1.5
2020-07-28 2:39:07.4790,-0.217,1.514,0.263,1.5519999999999998
2020-07-28 2:39:07.5110,0.07,1.252,0.35200000000000004,1.3019999999999998
2020-07-28 2:39:07.5130,0.07,1.252,0.35200000000000004,1.3019999999999998
2020-07-28 2:39:07.5150,0.07,1.252,0.35200000000000004,1.3019999999999998
2020-07-28 2:39:07.5180,0.121,1.122,0.36200000000000004,1.185
2020-07-28 2:39:07.5290,0.154,1.065,0.331,1.126
2020-07-28 2:39:07.5390,0.18,1.0090000000000001,0.255,1.056
2020-07-28 2:39:07.5490,0.188,0.91,0.193,0.9490000000000001
2020-07-28 2:39:07.5610,0.098,0.863,0.174,0.8859999999999999
2020-07-28 2:39:07.5690,0.028999999999999998,0.89,0.162,0.905
2020-07-28 2:39:07.5790,0.011000000000000001,0.903,0.18100000000000002,0.9209999999999999
2020-07-28 2:39:07.6130,-0.145,1.266,0.43200000000000005,1.3459999999999999
2020-07-28 2:39:07.6150,-0.145,1.266,0.43200000000000005,1.3459999999999999
2020-07-28 2:39:07.6170,-0.145,1.266,0.43200000000000005,1.3459999999999999
2020-07-28 2:39:07.6190,-0.259,1.495,0.47600000000000003,1.59
2020-07-28 2:39:07.6280,-0.22,1.545,0.444,1.6230000000000002
2020-07-28 2:39:07.6390,-0.284,1.5830000000000002,0.4,1.6569999999999998
2020-07-28 2:39:07.6490,-0.392,1.618,0.431,1.72
2020-07-28 2:39:07.6610,-0.486,1.587,0.452,1.72
2020-07-28 2:39:07.6690,-0.457,1.504,0.36700000000000005,1.614
2020-07-28 2:39:07.6780,-0.36,1.455,0.248,1.5190000000000001
2020-07-28 2:39:07.7100,0.001,1.095,-0.019,1.095
2020-07-28 2:39:07.7130,0.001,1.095,-0.019,1.095
2020-07-28 2:39:07.7140,0.001,1.095,-0.019,1.095
2020-07-28 2:39:07.7180,0.132,0.9259999999999999,-0.076,0.938
2020-07-28 2:39:07.7280,0.22699999999999998,0.74,-0.10400000000000001,0.7809999999999999
2020-07-28 2:39:07.7380,0.298,0.534,-0.09300000000000001,0.619
2020-07-28 2:39:07.7480,0.292,0.354,-0.046,0.461
2020-07-28 2:39:07.7600,0.21,0.217,0.01,0.302
2020-07-28 2:39:07.7680,0.11800000000000001,0.079,0.05,0.151
